timestamp,torso_angle,left_hip_angle,left_knee_angle,left_ankle_angle,right_hip_angle,right_knee_angle,right_ankle_angle,imu1ang_x,imu1vel_x,imu1acc_x,imu1ang_y,imu1vel_y,imu1acc_y,imu1ang_z,imu1vel_z,imu1acc_z,imu2ang_x,imu2vel_x,imu2acc_x,imu2ang_y,imu2vel_y,imu2acc_y,imu2ang_z,imu2vel_z,imu2acc_z,imu3ang_x,imu3vel_x,imu3acc_x,imu3ang_y,imu3vel_y,imu3acc_y,imu3ang_z,imu3vel_z,imu3acc_z,imu4ang_x,imu4vel_x,imu4acc_x,imu4ang_y,imu4vel_y,imu4acc_y,imu4ang_z,imu4vel_z,imu4acc_z,imu5ang_x,imu5vel_x,imu5acc_x,imu5ang_y,imu5vel_y,imu5acc_y,imu5ang_z,imu5vel_z,imu5acc_z,imu6ang_x,imu6vel_x,imu6acc_x,imu6ang_y,imu6vel_y,imu6acc_y,imu6ang_z,imu6vel_z,imu6acc_z,imu7ang_x,imu7vel_x,imu7acc_x,imu7ang_y,imu7vel_y,imu7acc_y,imu7ang_z,imu7vel_z,imu7acc_z,L_1,L_2,L_3,L_4,L_5,L_6,L_7,L_8,L_9,L_10,L_11,L_12,L_13,L_14,L_15,L_16,L_17,L_18,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15,R_16,R_17,R_18,frame_id_left,frame_id_right,vicon_Session_ID,vicon_Trial_ID,vicon_Subject_ID,vicon_Vicon_Recv_Timestamp,vicon_Vicon_Recv_Timestamp_Mono,vicon_Vicon_Frame_Num,vicon_Vicon_Subject_Name,vicon_Vicon_Gap_Flag,vicon_Vicon_Gap_Size,vicon_Vicon_Original_Valid_Flag,vicon_Vicon_LASI_X,vicon_Vicon_LASI_Y,vicon_Vicon_LASI_Z,vicon_Vicon_RASI_X,vicon_Vicon_RASI_Y,vicon_Vicon_RASI_Z,vicon_Vicon_LPSI_X,vicon_Vicon_LPSI_Y,vicon_Vicon_LPSI_Z,vicon_Vicon_RPSI_X,vicon_Vicon_RPSI_Y,vicon_Vicon_RPSI_Z,vicon_Vicon_LTHI_X,vicon_Vicon_LTHI_Y,vicon_Vicon_LTHI_Z,vicon_Vicon_LKNE_X,vicon_Vicon_LKNE_Y,vicon_Vicon_LKNE_Z,vicon_Vicon_LTIB_X,vicon_Vicon_LTIB_Y,vicon_Vicon_LTIB_Z,vicon_Vicon_LANK_X,vicon_Vicon_LANK_Y,vicon_Vicon_LANK_Z,vicon_Vicon_LHEE_X,vicon_Vicon_LHEE_Y,vicon_Vicon_LHEE_Z,vicon_Vicon_LTOE_X,vicon_Vicon_LTOE_Y,vicon_Vicon_LTOE_Z,vicon_Vicon_RTHI_X,vicon_Vicon_RTHI_Y,vicon_Vicon_RTHI_Z,vicon_Vicon_RKNE_X,vicon_Vicon_RKNE_Y,vicon_Vicon_RKNE_Z,vicon_Vicon_RTIB_X,vicon_Vicon_RTIB_Y,vicon_Vicon_RTIB_Z,vicon_Vicon_RANK_X,vicon_Vicon_RANK_Y,vicon_Vicon_RANK_Z,vicon_Vicon_RHEE_X,vicon_Vicon_RHEE_Y,vicon_Vicon_RHEE_Z,vicon_Vicon_RTOE_X,vicon_Vicon_RTOE_Y,vicon_Vicon_RTOE_Z,left_pct_stance,left_pct_swing,right_pct_stance,right_pct_swing,step_frequency,step_length,left_step_length,right_step_length,left_stride_length,right_stride_length,left_step_speed,right_step_speed,step_width,cycle_time,phase_label
1777556460.64,10.035629629629623,-11.044925925925924,48.845074,0.86237,30.892925925925923,29.583704,12.053778,86.237183,-18.249512,2.246528,2.318115,-9.521484,12.918735,-28.366699,-38.330078,-1.595083,120.097046,-180.664062,-0.775986,-4.053955,-28.930664,16.027471,-6.37207,-29.11377,1.623823,154.698486,164.489746,1.2023,-9.20105,66.162109,19.787651,-106.616821,44.128418,-5.249883,48.609009,1069.030762,-0.483794,6.553345,78.613281,-3.73144,-85.687866,37.780762,6.15041,74.866333,-44.433594,8.444839,-7.053223,140.380859,19.61042,2.092896,41.625977,10.293794,93.636475,145.507812,10.116563,-2.433472,142.700195,7.026987,-122.008667,31.677246,-13.742622,2.741089,10.498047,-9.86269,-2.037964,-38.879395,21.445005,-104.342651,0.854492,49.533794,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1793,0,0,0,0,0,0,0,0,0,659,50753,independent_20260430_213930,trial_001,subject_001,1777556460.6430233,279252.2520951,2511641,1,0,0,1,0.0,0.0,0.0,112.47909892612492,578.2522166057105,854.2207426513863,40.24377921132266,358.34560993548183,903.7173101335184,101.57306730475143,356.8058952742482,899.8591918521182,-108.95645691777652,576.5728599518968,740.5779516314966,-104.90954189465984,656.6742758164079,468.6881585633233,-118.79957582386947,576.4029463310068,348.255188833857,-75.51871133767474,494.82660123181824,154.71224275703253,-13.456913560804766,430.7609892003748,137.67294318519558,-63.45207838398195,692.2949504141686,70.50737908519035,228.31494731329843,495.7935282396559,694.2014544988135,178.74123161715357,456.4057697445659,406.4264104587292,196.58457972900104,385.3421540217168,280.1905249048409,118.9672348590164,324.397598713098,74.34123376327466,66.25123432012454,268.5524655403438,46.30548579936445,113.20054887175274,526.9209243450364,56.867720093129165,58.04794498582093,41.95205501417907,62.27315077863756,37.72684922136245,111.09948681258138,73.66608102618889,74.73504189651086,72.59712015586692,147.33216205237778,147.33216205237778,1.364043966250604,1.364043966250604,21.64343623372609,1.080113000003621,1
1777556460.664,10.035629629629623,-2.249925925925936,48.845074,17.55637,26.393925925925927,28.463704,3.989778,86.237183,-18.249512,2.246528,2.318115,-9.521484,12.918735,-28.366699,-38.330078,-1.595083,111.30249,-170.837402,0.953218,-1.928101,17.211914,16.377144,-4.740601,-66.467285,-11.520044,154.698486,164.489746,1.2023,-9.20105,66.162109,19.787651,-106.616821,44.128418,-5.249883,77.44812,641.174316,1.983076,3.317871,80.383301,25.923691,-81.540527,191.589355,43.139092,79.365234,96.923828,7.946675,-10.096436,-129.516602,4.378096,-2.323608,66.28418,-7.256909,97.014771,99.243164,-1.403481,-3.345337,43.762207,12.650493,-118.822632,20.202637,-10.121353,4.724121,4.638672,1.24541,-2.785034,9.887695,2.232158,-104.353638,-4.089355,13.618081,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,6426,59651,0,0,0,0,23838,40966,0,0,0,0,0,0,0,0,659,50754,independent_20260430_213930,trial_001,subject_001,1777556460.6630335,279252.2722005,2511643,1,0,0,1,0.0,0.0,0.0,114.01648255298304,574.8691771803918,850.2849974706525,37.34972243078556,355.0310937482022,900.3725521449353,98.41241221429696,352.4404155930642,896.4210344370665,-109.16710391013694,576.8579060275233,739.6397829510582,-105.8324864355046,662.9548665810968,466.2816119026263,-119.0100404251218,599.9720067330729,334.8100721209118,-73.18336381619397,546.3239176910192,131.85940704992422,-10.258523779492709,486.9505311448325,120.06129673142232,-63.20710526350204,753.7156948774108,73.81234694295719,227.70539872069352,483.8107882585912,691.0405156396052,179.59978269612924,433.0663753386068,404.81610227299046,195.43889778075507,359.38688400315215,280.53460379821723,117.2716846695788,295.1000470018222,74.83660860704106,65.023886872285,239.27739665875785,46.46940958251862,112.10202969106498,497.4382901262705,56.55960495062189,58.04794498582093,41.95205501417907,62.27315077863756,37.72684922136245,111.09948681258138,73.66608102618889,74.73504189651086,72.59712015586692,147.33216205237778,147.33216205237778,1.364043966250604,1.364043966250604,21.64343623372609,1.080113000003621,1
1777556460.67,10.035629629629623,-2.249925925925936,48.845074,17.55637,26.393925925925927,28.463704,3.989778,86.237183,-18.249512,2.246528,2.318115,-9.521484,12.918735,-28.366699,-38.330078,-1.595083,111.30249,-170.837402,0.953218,-1.928101,17.211914,16.377144,-4.740601,-66.467285,-11.520044,154.698486,164.489746,1.2023,-9.20105,66.162109,19.787651,-106.616821,44.128418,-5.249883,77.44812,641.174316,1.983076,3.317871,80.383301,25.923691,-81.540527,191.589355,43.139092,79.365234,96.923828,7.946675,-10.096436,-129.516602,4.378096,-2.323608,66.28418,-7.256909,97.014771,99.243164,-1.403481,-3.345337,43.762207,12.650493,-118.822632,20.202637,-10.121353,4.724121,4.638672,1.24541,-2.785034,9.887695,2.232158,-104.353638,-4.089355,13.618081,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,6426,59651,0,0,0,0,23838,40966,0,0,0,0,0,0,0,0,659,50754,independent_20260430_213930,trial_001,subject_001,1777556460.673055,279252.2823081,2511644,1,0,0,1,0.0,0.0,0.0,114.88781888988372,572.7069415359572,847.9551599051506,36.17000417696176,353.61647921343564,898.1740816485654,97.18817339203837,350.3993550695073,894.2418476821954,-108.84429809839196,575.8593120336722,737.8729442465915,-106.1479428792634,664.9679845130867,463.9639235211203,-118.4722943177323,611.6917257188368,327.5290563721833,-72.16915510280236,572.9530664686049,121.62484980816376,-8.883613572383993,516.4787941056777,103.47008954583706,-63.46140763230216,783.9618841998729,79.0752004528905,227.42520877583897,478.2270164731109,689.2143624693676,180.11611339724027,421.8754544689542,404.1761239077964,194.90216475807844,347.0254748816099,280.6897616737572,116.63486795735248,280.61141629523024,75.22726363500097,64.26540103957672,224.4482360639672,46.94428366482649,111.51618756145048,482.73525832042384,56.14699261348227,58.04794498582093,41.95205501417907,62.27315077863756,37.72684922136245,111.09948681258138,73.66608102618889,74.73504189651086,72.59712015586692,147.33216205237778,147.33216205237778,1.364043966250604,1.364043966250604,21.64343623372609,1.080113000003621,1
1777556460.68,10.151629629629625,-2.249925925925936,61.612074,17.55637,26.393925925925927,30.352704,3.989778,86.352539,5.004883,0.03353,2.598267,-8.056641,11.682905,-29.047852,17.822266,-1.968706,111.30249,-170.837402,0.953218,-1.928101,17.211914,16.377144,-4.740601,-66.467285,-11.520044,158.670044,42.541504,-0.062271,-12.766113,55.908203,8.334668,-107.199097,21.057129,-15.462246,77.44812,641.174316,1.983076,3.317871,80.383301,25.923691,-81.540527,191.589355,43.139092,79.365234,96.923828,7.946675,-10.096436,-129.516602,4.378096,-2.323608,66.28418,-7.256909,98.904419,85.754395,-8.023315,-3.641968,-149.291992,11.098521,-120.871582,33.630371,-7.788604,4.724121,4.638672,1.24541,-2.785034,9.887695,2.232158,-104.353638,-4.089355,13.618081,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,6426,59651,0,0,0,0,23838,40966,0,0,0,0,0,0,0,0,659,50754,independent_20260430_213930,trial_001,subject_001,1777556460.683056,279252.2924303,2511645,1,0,0,1,0.0,0.0,0.0,115.66319317390057,570.7288642236101,845.3655808631435,34.981545203842416,352.27185488549264,895.6207237631636,95.70222299897556,348.6192325323933,891.7268169962016,-109.15947045588474,574.8309222982882,735.3444771668462,-106.44645347460818,666.1178563951435,461.1547521620803,-118.36305227009156,623.2143222036862,320.8911728783423,-71.35763531428012,599.8126588155569,112.55039400047018,-7.809632842251336,546.3534539328019,87.69866452255191,-63.69155068204,813.704836514777,85.82261733284409,227.1570590126167,472.8807544445399,687.231544521211,180.12453755474866,411.2785617031421,403.35035922083193,194.28353924111764,335.005482104881,280.822458335409,115.4981251476434,265.97596323350285,75.60366374886668,63.4660346272898,209.8227099503912,47.48581324642505,111.0306659404334,468.0032226431069,55.69500705274072,58.04794498582093,41.95205501417907,62.27315077863756,37.72684922136245,111.09948681258138,73.66608102618889,74.73504189651086,72.59712015586692,147.33216205237778,147.33216205237778,1.364043966250604,1.364043966250604,21.64343623372609,1.080113000003621,1
1777556460.694,10.151629629629625,7.527074074074065,61.612074,7.68437,21.14792592592592,27.732704,-0.921222,86.352539,5.004883,0.03353,2.598267,-8.056641,11.682905,-29.047852,17.822266,-1.968706,101.524658,-195.983887,2.351909,1.994019,-75.561523,15.198794,-6.855469,-67.871094,-3.535049,158.670044,42.541504,-0.062271,-12.766113,55.908203,8.334668,-107.199097,21.057129,-15.462246,71.548462,-251.220703,-11.294912,-4.081421,-119.140625,-9.78605,-83.638916,50.842285,-1.805845,84.611206,118.835449,-2.131567,-10.420532,22.949219,11.481724,-1.658936,-1.098633,-1.887275,101.530151,62.194824,3.851191,-3.669434,-138.061523,11.807446,-126.469116,30.273438,-6.045029,5.081177,12.512207,-0.095801,-2.768555,5.493164,0.306563,-104.370117,0.061035,10.777588,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,6426,59651,0,0,0,0,23838,40966,0,0,0,0,0,0,0,0,659,50754,independent_20260430_213930,trial_001,subject_001,1777556460.693056,279252.3024925,2511646,1,0,0,1,0.0,0.0,0.0,116.33191690355818,568.9500077552871,842.5981413551871,33.833244661594605,351.1662422811149,892.6886514377801,94.38559452863656,347.1033970211544,888.9555481403168,-109.6217969541996,573.6925324365216,732.2222910200641,-106.72392576365596,666.5560521340777,457.7787993065296,-118.46740134975444,634.6442626658669,314.499182423742,-70.96738054614154,627.2644592322245,105.30779474970107,-6.883521815529742,576.1098040019931,73.73305652841793,-63.31009830333191,842.3245731327498,94.18248676990623,226.63640263718275,467.69579575320296,685.2686506897832,179.84767217001018,401.5603383226643,402.2277524256029,193.66692332906467,323.5059367665605,280.8273116751142,114.92916182951691,253.2743192973436,74.36116777426551,62.79512173795543,194.9328017301354,47.9207218915234,110.51435279537117,453.4479118769685,55.210790167719416,58.04794498582093,41.95205501417907,62.27315077863756,37.72684922136245,111.09948681258138,73.66608102618889,74.73504189651086,72.59712015586692,147.33216205237778,147.33216205237778,1.364043966250604,1.364043966250604,21.64343623372609,1.080113000003621,1
1777556460.7,10.151629629629625,7.527074074074065,61.612074,7.68437,21.14792592592592,27.732704,-0.921222,86.352539,5.004883,0.03353,2.598267,-8.056641,11.682905,-29.047852,17.822266,-1.968706,101.524658,-195.983887,2.351909,1.994019,-75.561523,15.198794,-6.855469,-67.871094,-3.535049,158.670044,42.541504,-0.062271,-12.766113,55.908203,8.334668,-107.199097,21.057129,-15.462246,71.548462,-251.220703,-11.294912,-4.081421,-119.140625,-9.78605,-83.638916,50.842285,-1.805845,84.611206,118.835449,-2.131567,-10.420532,22.949219,11.481724,-1.658936,-1.098633,-1.887275,101.530151,62.194824,3.851191,-3.669434,-138.061523,11.807446,-126.469116,30.273438,-6.045029,5.081177,12.512207,-0.095801,-2.768555,5.493164,0.306563,-104.370117,0.061035,10.777588,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,6426,59651,0,0,0,0,23838,40966,0,0,0,0,0,0,0,0,659,50754,independent_20260430_213930,trial_001,subject_001,1777556460.7030563,279252.3125068,2511647,1,0,0,1,0.0,0.0,0.0,116.87146539072944,567.4431840758807,839.7554231682807,32.609137736713855,350.3104574986692,889.6658888601987,93.33695824603616,345.7322161646672,885.93284799451,-110.14706963490872,572.0994881193906,728.4726292380966,-106.73036772457176,666.6919497972386,454.09866291976033,-118.63666103163683,645.8771628208083,308.7723324335109,-70.11977452537162,653.4072127908196,99.7140513096008,-6.5457705358903935,605.4269606148383,62.54209855842673,-62.177511607693006,869.3975962817476,103.6151289167444,226.4332144159065,462.9373305535096,683.2435493063865,179.4155444487918,392.6004622819012,400.9263662871543,193.1609759137383,312.4017045676858,280.85897933337134,116.38273693891372,241.56994827207748,74.70310879568011,62.03575692879431,180.2871244409433,48.795957118500695,109.9567294690108,438.7132767017389,54.65013479675387,58.04794498582093,41.95205501417907,62.27315077863756,37.72684922136245,111.09948681258138,73.66608102618889,74.73504189651086,72.59712015586692,147.33216205237778,147.33216205237778,1.364043966250604,1.364043966250604,21.64343623372609,1.080113000003621,1
1777556460.707,10.151629629629625,7.527074074074065,61.612074,7.68437,21.14792592592592,27.732704,-0.921222,86.352539,5.004883,0.03353,2.598267,-8.056641,11.682905,-29.047852,17.822266,-1.968706,101.524658,-195.983887,2.351909,1.994019,-75.561523,15.198794,-6.855469,-67.871094,-3.535049,158.670044,42.541504,-0.062271,-12.766113,55.908203,8.334668,-107.199097,21.057129,-15.462246,71.548462,-251.220703,-11.294912,-4.081421,-119.140625,-9.78605,-83.638916,50.842285,-1.805845,84.611206,118.835449,-2.131567,-10.420532,22.949219,11.481724,-1.658936,-1.098633,-1.887275,101.530151,62.194824,3.851191,-3.669434,-138.061523,11.807446,-126.469116,30.273438,-6.045029,5.081177,12.512207,-0.095801,-2.768555,5.493164,0.306563,-104.370117,0.061035,10.777588,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,6426,59651,0,0,0,0,23838,40966,0,0,0,0,0,0,0,0,659,50754,independent_20260430_213930,trial_001,subject_001,1777556460.7030563,279252.3125068,2511647,1,0,0,1,0.0,0.0,0.0,116.87146539072944,567.4431840758807,839.7554231682807,32.609137736713855,350.3104574986692,889.6658888601987,93.33695824603616,345.7322161646672,885.93284799451,-110.14706963490872,572.0994881193906,728.4726292380966,-106.73036772457176,666.6919497972386,454.09866291976033,-118.63666103163683,645.8771628208083,308.7723324335109,-70.11977452537162,653.4072127908196,99.7140513096008,-6.5457705358903935,605.4269606148383,52.38714079372234,-62.177511607693006,869.3975962817476,114.6340122452035,226.4332144159065,462.9373305535096,683.2435493063865,179.4155444487918,392.6004622819012,400.9263662871543,193.1609759137383,312.4017045676858,280.85897933337134,116.38273693891372,241.56994827207748,74.70310879568011,62.03575692879431,180.2871244409433,49.485319155597104,109.9567294690108,438.7132767017389,54.07850326736798,58.04794498582093,41.95205501417907,62.27315077863756,37.72684922136245,111.09948681258138,73.66608102618889,74.73504189651086,72.59712015586692,147.33216205237778,147.33216205237778,1.364043966250604,1.364043966250604,21.64343623372609,1.080113000003621,1
1777556460.717,10.008629629629624,13.718074074074067,70.351074,7.68437,16.516925925925918,27.732704,-3.113222,86.209717,-7.446289,-0.316143,2.021484,-29.785156,11.730806,-29.641113,15.930176,-1.796265,95.333862,-169.555664,0.091011,5.004272,-32.165527,12.798984,-7.67395,-83.007812,-3.506309,157.631836,-80.871582,0.153281,-13.359375,-28.320312,6.049819,-107.495728,-2.319336,-5.369634,71.548462,-251.220703,-11.294912,-4.081421,-119.140625,-9.78605,-83.638916,50.842285,-1.805845,89.241943,136.413574,0.661025,-10.667725,-29.418945,8.722661,-2.312622,12.451172,-2.902764,101.530151,62.194824,3.851191,-3.669434,-138.061523,11.807446,-126.469116,30.273438,-6.045029,5.515137,8.972168,0.440684,-2.993774,-3.601074,1.599873,-104.249268,4.02832,10.571616,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,6426,59651,0,0,0,0,23838,40966,0,0,0,0,0,0,0,0,659,50754,independent_20260430_213930,trial_001,subject_001,1777556460.7130551,279252.3227006,2511648,1,0,0,1,29.66366834759637,573.698454923068,841.5250795270911,117.38831603770188,566.1702045575528,836.817538462323,31.612414265175087,349.6616635541201,886.2336692450303,92.1502669654528,344.6063819099416,882.611237195927,-110.75948857136407,570.5461662794272,724.3596596479205,-106.55169122633352,666.9428225856942,450.32245779239423,-119.3198358496709,656.907267758483,304.1376721555728,-69.62459679993836,678.527592670751,95.65303500156573,-6.56986360478855,633.8132349392789,44.09602494235329,-60.0156643764548,894.3554712725762,125.3137099139862,226.2291480053589,458.56539803155823,680.8956157210124,179.02922253425507,384.1598168782412,399.4371009242772,192.62820640822167,301.7365800297902,280.8686786368812,114.739841904089,228.23609627097605,72.3754522939505,61.17010396618679,165.39425428227608,50.886588381974384,109.4495539254831,424.1552341190962,53.46174276652464,58.04794498582093,41.95205501417907,62.27315077863756,37.72684922136245,111.09948681258138,73.66608102618889,74.73504189651086,72.59712015586692,147.33216205237778,147.33216205237778,1.364043966250604,1.364043966250604,21.64343623372609,1.080113000003621,1
1777556460.727,10.008629629629624,13.718074074074067,70.351074,7.68437,16.516925925925918,27.732704,-3.113222,86.209717,-7.446289,-0.316143,2.021484,-29.785156,11.730806,-29.641113,15.930176,-1.796265,95.333862,-169.555664,0.091011,5.004272,-32.165527,12.798984,-7.67395,-83.007812,-3.506309,157.631836,-80.871582,0.153281,-13.359375,-28.320312,6.049819,-107.495728,-2.319336,-5.369634,71.548462,-251.220703,-11.294912,-4.081421,-119.140625,-9.78605,-83.638916,50.842285,-1.805845,89.241943,136.413574,0.661025,-10.667725,-29.418945,8.722661,-2.312622,12.451172,-2.902764,101.530151,62.194824,3.851191,-3.669434,-138.061523,11.807446,-126.469116,30.273438,-6.045029,5.515137,8.972168,0.440684,-2.993774,-3.601074,1.599873,-104.249268,4.02832,10.571616,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,22553,49428,54785,0,0,0,49176,54034,30465,0,0,0,13575,0,0,0,659,50755,independent_20260430_213930,trial_001,subject_001,1777556460.7225778,279252.3322074,2511649,1,0,0,1,30.12861253665076,573.441769069144,838.5615326417219,117.84107844227437,565.2089924435261,833.6791373752658,30.595811777783243,349.10403545701223,882.77993908991,91.09790749708564,343.703906298879,879.1765746177368,-111.45111068373042,568.8521297516232,719.9020611724158,-106.20778029312766,667.6277093034946,446.8520066927651,-119.38111106915837,667.1104242007227,300.3112243604821,-69.46047722936389,702.7424397251735,93.79073197197953,-6.590224315268726,660.496914489738,39.09120318164187,-56.98589749259394,916.8573534645984,136.98448323450725,226.0685418350964,454.6970458569328,678.3679628095795,178.73748684571626,375.9325828719392,397.9133596162853,192.03535484610185,291.5782227160035,280.93042871387183,114.45047273587252,213.5984470657949,74.16090208819733,60.54335322479655,150.93577618083646,51.78057270537208,108.85375751309851,409.7419831904376,52.89001081994486,58.04794498582093,41.95205501417907,62.27315077863756,37.72684922136245,111.09948681258138,73.66608102618889,74.73504189651086,72.59712015586692,147.33216205237778,147.33216205237778,1.364043966250604,1.364043966250604,21.64343623372609,1.080113000003621,1
1777556460.74,9.640629629629627,13.718074074074067,71.312074,3.75137,10.990925925925922,24.612704,-3.113222,85.841675,-12.084961,-0.752036,1.312866,-53.039551,7.831714,-31.157227,21.484375,-0.536484,95.333862,-169.555664,0.091011,5.004272,-32.165527,12.798984,-7.67395,-83.007812,-3.506309,152.402344,-183.898926,1.757944,-11.716919,-77.697754,2.47166,-107.243042,-37.353516,-7.865244,66.577148,-146.66748,-4.334985,-5.015259,-40.100098,-3.056045,-84.968262,1.831055,1.628613,94.768066,157.714844,0.0,-11.074219,-61.645508,8.947793,-3.949585,15.136719,-2.562671,103.040771,37.04834,6.284531,-4.619751,147.705078,9.383687,-124.046631,-0.427246,-5.613926,5.515137,8.972168,0.440684,-2.993774,-3.601074,1.599873,-104.249268,4.02832,10.571616,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,57623,36631,40966,0,0,0,34074,7701,6662,0,0,0,41739,55555,0,0,659,50756,independent_20260430_213930,trial_001,subject_001,1777556460.743181,279252.3521909,2511651,1,0,0,1,30.9722618346376,573.2655494841032,832.4443139494143,118.6342082654543,563.7056303076045,827.133196062355,28.65487823516886,349.0298960420536,875.9819259322073,88.93232115734634,342.8072971749467,872.5498451960511,-112.40809123703832,566.1044536039389,711.0387849886538,-105.15256729026112,669.3034104760054,440.8695701883245,-119.44128700151984,684.6819667623615,294.9376240437104,-67.6103466286216,744.0462384301602,93.50892718690804,-6.981792703336934,707.1293816255886,35.053901110815495,-48.33098696212552,953.0810920720209,147.60172572817837,225.83783644481457,448.0899464316064,673.3110619971828,178.57586242847938,360.3418131702337,395.05417324224914,190.89932640182028,272.4079117656586,280.98569577124294,113.72305227335872,185.9337372685908,78.51280312909486,59.58057890324928,122.08321506319643,53.02488264513271,107.89531342013962,380.7813401667794,52.319548787030485,58.04794498582093,41.95205501417907,62.27315077863756,37.72684922136245,111.09948681258138,73.66608102618889,74.73504189651086,72.59712015586692,147.33216205237778,147.33216205237778,1.364043966250604,1.364043966250604,21.64343623372609,1.080113000003621,1
1777556460.761,9.640629629629627,13.718074074074067,71.312074,3.75137,10.990925925925922,24.612704,-3.113222,85.841675,-12.084961,-0.752036,1.312866,-53.039551,7.831714,-31.157227,21.484375,-0.536484,95.333862,-169.555664,0.091011,5.004272,-32.165527,12.798984,-7.67395,-83.007812,-3.506309,152.402344,-183.898926,1.757944,-11.716919,-77.697754,2.47166,-107.243042,-37.353516,-7.865244,66.577148,-146.66748,-4.334985,-5.015259,-40.100098,-3.056045,-84.968262,1.831055,1.628613,94.768066,157.714844,0.0,-11.074219,-61.645508,8.947793,-3.949585,15.136719,-2.562671,103.040771,37.04834,6.284531,-4.619751,147.705078,9.383687,-124.046631,-0.427246,-5.613926,5.515137,8.972168,0.440684,-2.993774,-3.601074,1.599873,-104.249268,4.02832,10.571616,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,57623,36631,40966,0,0,0,34074,7701,6662,0,0,0,41739,55555,0,0,659,50756,independent_20260430_213930,trial_001,subject_001,1777556460.7626967,279252.3724484,2511653,1,0,0,1,32.2901871170462,574.2846175860564,826.0833636414987,119.42560845428169,563.0041309220791,820.7375701929819,26.299299551660702,349.90369397204944,870.1707109921422,86.53194895425165,342.80487583677365,866.9027871064371,-113.47436285477364,566.0883468375082,704.0952439403767,-104.78532846224194,669.9898692163571,434.7468992952872,-118.9773745991986,696.5103885443351,290.0731219203487,-63.98800401086522,773.5419212297858,94.59149509498825,-5.769601471357281,742.4448500765748,34.16669548455859,-39.81035380813577,977.572143714187,156.97769610581406,225.26522789820123,442.696963511684,668.2887209549251,177.77666346465568,347.27892156303415,392.434925912102,189.8971160909689,254.8087106508198,281.99870650387425,113.05015423157208,159.25533890974975,83.12605383582714,59.019416616831705,93.80557498082862,53.84269869236296,107.18374147525113,352.1115323779039,51.77574123782066,58.04794498582093,41.95205501417907,62.27315077863756,37.72684922136245,111.09948681258138,73.66608102618889,74.73504189651086,72.59712015586692,147.33216205237778,147.33216205237778,1.364043966250604,1.364043966250604,21.64343623372609,1.080113000003621,1
