timestamp,torso_angle,left_hip_angle,left_knee_angle,left_ankle_angle,right_hip_angle,right_knee_angle,right_ankle_angle,imu1ang_x,imu1vel_x,imu1acc_x,imu1ang_y,imu1vel_y,imu1acc_y,imu1ang_z,imu1vel_z,imu1acc_z,imu2ang_x,imu2vel_x,imu2acc_x,imu2ang_y,imu2vel_y,imu2acc_y,imu2ang_z,imu2vel_z,imu2acc_z,imu3ang_x,imu3vel_x,imu3acc_x,imu3ang_y,imu3vel_y,imu3acc_y,imu3ang_z,imu3vel_z,imu3acc_z,imu4ang_x,imu4vel_x,imu4acc_x,imu4ang_y,imu4vel_y,imu4acc_y,imu4ang_z,imu4vel_z,imu4acc_z,imu5ang_x,imu5vel_x,imu5acc_x,imu5ang_y,imu5vel_y,imu5acc_y,imu5ang_z,imu5vel_z,imu5acc_z,imu6ang_x,imu6vel_x,imu6acc_x,imu6ang_y,imu6vel_y,imu6acc_y,imu6ang_z,imu6vel_z,imu6acc_z,imu7ang_x,imu7vel_x,imu7acc_x,imu7ang_y,imu7vel_y,imu7acc_y,imu7ang_z,imu7vel_z,imu7acc_z,L_1,L_2,L_3,L_4,L_5,L_6,L_7,L_8,L_9,L_10,L_11,L_12,L_13,L_14,L_15,L_16,L_17,L_18,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15,R_16,R_17,R_18,frame_id_left,frame_id_right,vicon_Session_ID,vicon_Trial_ID,vicon_Subject_ID,vicon_Vicon_Recv_Timestamp,vicon_Vicon_Recv_Timestamp_Mono,vicon_Vicon_Frame_Num,vicon_Vicon_Subject_Name,vicon_Vicon_Gap_Flag,vicon_Vicon_Gap_Size,vicon_Vicon_Original_Valid_Flag,vicon_Vicon_LASI_X,vicon_Vicon_LASI_Y,vicon_Vicon_LASI_Z,vicon_Vicon_RASI_X,vicon_Vicon_RASI_Y,vicon_Vicon_RASI_Z,vicon_Vicon_LPSI_X,vicon_Vicon_LPSI_Y,vicon_Vicon_LPSI_Z,vicon_Vicon_RPSI_X,vicon_Vicon_RPSI_Y,vicon_Vicon_RPSI_Z,vicon_Vicon_LTHI_X,vicon_Vicon_LTHI_Y,vicon_Vicon_LTHI_Z,vicon_Vicon_LKNE_X,vicon_Vicon_LKNE_Y,vicon_Vicon_LKNE_Z,vicon_Vicon_LTIB_X,vicon_Vicon_LTIB_Y,vicon_Vicon_LTIB_Z,vicon_Vicon_LANK_X,vicon_Vicon_LANK_Y,vicon_Vicon_LANK_Z,vicon_Vicon_LHEE_X,vicon_Vicon_LHEE_Y,vicon_Vicon_LHEE_Z,vicon_Vicon_LTOE_X,vicon_Vicon_LTOE_Y,vicon_Vicon_LTOE_Z,vicon_Vicon_RTHI_X,vicon_Vicon_RTHI_Y,vicon_Vicon_RTHI_Z,vicon_Vicon_RKNE_X,vicon_Vicon_RKNE_Y,vicon_Vicon_RKNE_Z,vicon_Vicon_RTIB_X,vicon_Vicon_RTIB_Y,vicon_Vicon_RTIB_Z,vicon_Vicon_RANK_X,vicon_Vicon_RANK_Y,vicon_Vicon_RANK_Z,vicon_Vicon_RHEE_X,vicon_Vicon_RHEE_Y,vicon_Vicon_RHEE_Z,vicon_Vicon_RTOE_X,vicon_Vicon_RTOE_Y,vicon_Vicon_RTOE_Z,left_pct_stance,left_pct_swing,right_pct_stance,right_pct_swing,step_frequency,step_length,left_step_length,right_step_length,left_stride_length,right_stride_length,left_step_speed,right_step_speed,step_width,cycle_time,phase_label
1777556168.956,6.0476296296296255,-1.881925925925927,14.942074,-6.85563,30.50792592592592,30.692704,-8.413222,82.249146,2.746582,-2.658472,2.186279,55.419922,9.422007,-41.467896,1.89209,2.145938,110.934448,82.275391,-2.308799,6.580811,124.87793,8.765771,-18.533936,1.342773,-0.991538,111.63208,96.862793,-2.787803,6.685181,-4.272461,9.048384,-110.214844,19.592285,-1.963916,3.768311,23.681641,-0.962798,2.60376,4.516602,0.124541,-91.983032,5.126953,10.758428,75.250854,-19.226074,-0.244292,-9.223022,-25.756836,3.199746,-19.160156,4.089355,-0.728086,97.646484,-407.043457,3.951782,-1.779785,23.681641,8.119116,-133.994751,-11.84082,-10.830278,-3.669434,-387.695312,7.34313,-4.213257,-90.698242,15.572417,-110.967407,98.815918,25.554858,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,45144,independent_20260430_213431,trial_001,subject_001,1777556168.957899,278960.5671679,2482473,1,0,0,1,-12.346413096900068,451.3808881983688,799.1735000358703,72.89514701739141,471.2333245976309,814.49587380147,54.173418860720936,238.23121079526103,853.8465589770968,115.26621062277884,249.62390541996,850.2609939540067,-117.90339328184646,329.78135838152565,648.4896849242995,-121.62356180398837,230.6059960154521,385.9207792170362,-132.17005551020785,100.24555782630382,330.2953494958184,-83.87321402750844,-78.83495060040231,224.12258428077016,-32.688773831538775,-147.12526829236631,245.60100538831847,-44.07664707621007,4.375121285578399,37.71870411953847,213.7248680145824,480.9893959934298,691.2778813931952,163.38949756959195,581.4648158822895,416.74272830169633,190.61165925909265,549.4714460216036,275.6361043593373,120.81804543441554,526.2358302288561,67.16147548250964,67.5170868213407,473.9759063435452,37.2194122490148,113.88574338579802,731.4117374324132,59.390992531231646,56.88802647483848,43.11197352516152,65.07866165524577,34.921338344754226,110.08483504697756,73.12525688016615,73.00782669411146,73.24268706622084,146.2505137603323,146.2505137603323,1.3416636402368252,1.3416636402368252,17.62502808926181,1.090068399964366,0
1777556168.962,6.0476296296296255,-1.881925925925927,14.942074,-6.85563,30.50792592592592,30.692704,-8.413222,82.249146,2.746582,-2.658472,2.186279,55.419922,9.422007,-41.467896,1.89209,2.145938,110.934448,82.275391,-2.308799,6.580811,124.87793,8.765771,-18.533936,1.342773,-0.991538,111.63208,96.862793,-2.787803,6.685181,-4.272461,9.048384,-110.214844,19.592285,-1.963916,3.768311,23.681641,-0.962798,2.60376,4.516602,0.124541,-91.983032,5.126953,10.758428,75.250854,-19.226074,-0.244292,-9.223022,-25.756836,3.199746,-19.160156,4.089355,-0.728086,97.646484,-407.043457,3.951782,-1.779785,23.681641,8.119116,-133.994751,-11.84082,-10.830278,-3.669434,-387.695312,7.34313,-4.213257,-90.698242,15.572417,-110.967407,98.815918,25.554858,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,45144,independent_20260430_213431,trial_001,subject_001,1777556168.957899,278960.5671679,2482473,1,0,0,1,-12.346413096900068,451.3808881983688,799.1735000358703,72.89514701739141,471.2333245976309,814.49587380147,54.173418860720936,238.23121079526103,853.8465589770968,115.26621062277884,249.62390541996,850.2609939540067,-117.90339328184646,329.78135838152565,648.4896849242995,-121.62356180398837,230.6059960154521,385.9207792170362,-132.17005551020785,100.24555782630382,330.2953494958184,-83.87321402750844,-78.83495060040231,224.12258428077016,-32.688773831538775,-147.12526829236631,261.687606800534,-44.07664707621007,4.375121285578399,39.50581364221316,213.7248680145824,480.9893959934298,691.2778813931952,163.38949756959195,581.4648158822895,416.74272830169633,190.61165925909265,549.4714460216036,275.6361043593373,120.81804543441554,526.2358302288561,67.16147548250964,67.5170868213407,473.9759063435452,37.978716769324365,113.88574338579802,731.4117374324132,58.20266157097001,56.88802647483848,43.11197352516152,65.07866165524577,34.921338344754226,110.08483504697756,73.12525688016615,73.00782669411146,73.24268706622084,146.2505137603323,146.2505137603323,1.3416636402368252,1.3416636402368252,17.62502808926181,1.090068399964366,0
1777556168.972,6.0476296296296255,-10.237925925925936,16.436074,-6.85563,30.282925925925923,12.972704,-16.181222,82.249146,2.746582,-2.658472,2.186279,55.419922,9.422007,-41.467896,1.89209,2.145938,119.289551,87.402344,1.130449,3.806763,19.65332,10.638677,-15.529175,15.991211,-1.647773,113.126221,103.33252,-1.911226,6.432495,-6.103516,10.494976,-110.43457,22.094727,-2.179468,3.768311,23.681641,-0.962798,2.60376,4.516602,0.124541,-91.983032,5.126953,10.758428,75.476074,16.174316,1.906436,-9.294434,-43.029785,4.87147,-19.775391,-6.835938,2.093247,77.634888,-310.668945,-0.397573,0.587769,78.979492,9.412427,-129.517822,-40.405273,-8.358618,-11.436768,-369.506836,0.637075,-5.438232,-73.486328,21.176763,-108.303223,127.441406,21.047432,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,45144,independent_20260430_213431,trial_001,subject_001,1777556168.9680245,278960.5769863,2482474,1,0,0,1,-10.413721390304264,452.6340346736969,801.2829276238784,74.34585080607441,471.6019666713779,816.8700213118066,54.91041147987925,238.4911803504561,855.0863874176047,116.30728433154388,249.8207242120959,852.3056062603838,-116.28062037536384,335.82099637254726,648.6941578054372,-121.76961552827788,244.71115449878656,385.62877345366735,-131.59863884665123,112.73892140106696,334.1971838853987,-84.0475340224019,-68.44412149472824,233.5865735351526,-32.83829394637394,-126.77189015593972,277.86628341939365,-46.16113029705632,-6.4971716968206,42.006874937574175,215.52796593578165,479.6622214405706,691.141546360055,163.35335495651665,574.783964670128,415.102801757498,190.131167457138,541.3047532194265,274.4397941065378,119.97329383444844,512.7435312333303,67.24056171471469,66.55979374601004,460.5602000800714,38.53193069996392,113.18422478919084,717.6370108371151,56.92786055105938,56.88802647483848,43.11197352516152,65.07866165524577,34.921338344754226,110.08483504697756,73.12525688016615,73.00782669411146,73.24268706622084,146.2505137603323,146.2505137603323,1.3416636402368252,1.3416636402368252,17.62502808926181,1.090068399964366,0
1777556168.981,6.0476296296296255,-10.237925925925936,16.436074,-6.85563,30.282925925925923,12.972704,-16.181222,82.249146,2.746582,-2.658472,2.186279,55.419922,9.422007,-41.467896,1.89209,2.145938,119.289551,87.402344,1.130449,3.806763,19.65332,10.638677,-15.529175,15.991211,-1.647773,113.126221,103.33252,-1.911226,6.432495,-6.103516,10.494976,-110.43457,22.094727,-2.179468,3.768311,23.681641,-0.962798,2.60376,4.516602,0.124541,-91.983032,5.126953,10.758428,75.476074,16.174316,1.906436,-9.294434,-43.029785,4.87147,-19.775391,-6.835938,2.093247,77.634888,-310.668945,-0.397573,0.587769,78.979492,9.412427,-129.517822,-40.405273,-8.358618,-11.436768,-369.506836,0.637075,-5.438232,-73.486328,21.176763,-108.303223,127.441406,21.047432,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,45144,independent_20260430_213431,trial_001,subject_001,1777556168.9783013,278960.587242,2482475,1,0,0,1,-8.148861495205988,452.62938118478826,803.8463319769534,76.45095109049895,472.03611723036073,819.6475228404672,55.81173969475387,238.4179910593452,856.8246721555586,117.14666587805998,249.6762303986057,854.7696504565203,-114.59372937179717,341.4440725319628,649.6806056172587,-121.84970576237896,259.3501040367815,386.02824962168137,-131.16615478191926,126.14694908873923,337.85224781054035,-83.61848961483099,-57.25794802454249,243.37918284420164,-30.64917677044495,-104.2373776968084,291.30209172411617,-49.52710337763087,-15.821647494442873,45.13865956590023,216.47217207067493,476.6386253680008,690.9136448203138,163.25597026877165,567.8781495088866,413.34549453377946,188.9592408195141,531.3152987989025,273.5138786939462,118.91115755346888,499.0716039068663,67.34727147133079,65.77869329704875,446.8445490846163,38.860929386148655,112.3752605086526,703.8231386626247,57.31054861344439,56.88802647483848,43.11197352516152,65.07866165524577,34.921338344754226,110.08483504697756,73.12525688016615,73.00782669411146,73.24268706622084,146.2505137603323,146.2505137603323,1.3416636402368252,1.3416636402368252,17.62502808926181,1.090068399964366,0
1777556168.998,6.0476296296296255,-10.237925925925936,16.436074,-6.85563,30.282925925925923,12.972704,-16.181222,82.249146,2.746582,-2.658472,2.186279,55.419922,9.422007,-41.467896,1.89209,2.145938,119.289551,87.402344,1.130449,3.806763,19.65332,10.638677,-15.529175,15.991211,-1.647773,113.126221,103.33252,-1.911226,6.432495,-6.103516,10.494976,-110.43457,22.094727,-2.179468,3.768311,23.681641,-0.962798,2.60376,4.516602,0.124541,-91.983032,5.126953,10.758428,75.476074,16.174316,1.906436,-9.294434,-43.029785,4.87147,-19.775391,-6.835938,2.093247,77.634888,-310.668945,-0.397573,0.587769,78.979492,9.412427,-129.517822,-40.405273,-8.358618,-11.436768,-369.506836,0.637075,-5.438232,-73.486328,21.176763,-108.303223,127.441406,21.047432,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,45144,independent_20260430_213431,trial_001,subject_001,1777556168.998228,278960.6070819,2482477,1,0,0,1,-4.921830430583642,452.64744473467977,810.036545708599,79.73926945408107,470.7936451949824,825.1610984078255,57.12861186168347,237.01122096498432,861.68137817556,118.5603102216036,247.74797384612967,860.3100986386355,-111.72515091834148,351.0428518271423,653.8231098871966,-121.4086523099182,288.108040166874,389.39216190147954,-130.19244506424803,153.67223431560947,345.67594776674935,-82.02661408961545,-34.46289023666351,259.143754375416,-23.0768318491061,-66.75652741212667,301.73903968057823,-59.82462929808457,-10.530965000744516,48.53576881925209,218.9356188940993,469.1139702375978,691.8725239604925,162.2595517767807,551.9856854902845,412.12324728296267,186.76231620515023,507.3481878986448,273.53857760117006,117.84172241164032,471.2694868896311,68.32126304153887,64.50269636513445,419.0485743646876,39.18072438977199,111.07035145618376,676.1760741588296,57.3352312027257,56.88802647483848,43.11197352516152,65.07866165524577,34.921338344754226,110.08483504697756,73.12525688016615,73.00782669411146,73.24268706622084,146.2505137603323,146.2505137603323,1.3416636402368252,1.3416636402368252,17.62502808926181,1.090068399964366,0
1777556169.012,6.0476296296296255,-11.577925925925925,16.436074,-11.93663,30.282925925925923,6.331704,-5.656222,82.249146,2.746582,-2.658472,2.186279,55.419922,9.422007,-41.467896,1.89209,2.145938,120.629883,87.70752,1.010698,3.372803,35.461426,10.705737,-15.216064,14.343262,-1.494492,113.126221,103.33252,-1.911226,6.432495,-6.103516,10.494976,-110.43457,22.094727,-2.179468,6.383057,39.794922,-0.320933,2.845459,5.004883,0.785566,-92.010498,-4.699707,10.763218,75.476074,16.174316,1.906436,-9.294434,-43.029785,4.87147,-19.775391,-6.835938,2.093247,70.993652,-162.231445,-3.324287,0.681152,-22.460938,4.440366,-128.891602,29.174805,-4.94811,-20.923462,-261.108398,-6.916816,-6.520386,-53.833008,25.909321,-105.424805,46.020508,8.674761,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,45145,independent_20260430_213431,trial_001,subject_001,1777556169.007475,278960.6171522,2482478,1,0,0,1,-3.57407291764794,452.18776321353874,813.7888529001648,81.29268852577687,469.6333924133688,828.1248430961638,57.32983897703137,235.92809256948405,864.5704385861277,118.73692344338536,246.359550106434,863.3661499728373,-110.8533262100078,354.95985077610555,656.7656705502826,-120.81585021260594,302.0251994332901,392.186959196932,-129.4842761917069,167.06596385784678,350.6568037173244,-81.9628543548786,-20.656348482487484,266.36224859134734,-20.15677420648236,-56.69642778258842,307.1934911515786,-65.63054011345662,5.228638973527642,52.218361319072784,219.6257117171508,465.1795719090961,692.9925046034975,162.91644773824729,542.3072553323068,411.6323198362184,186.29867287293,494.1053062410461,273.99032771914045,116.53954119479543,457.6531003459348,67.98245721939341,63.93081692478527,405.1933005129525,39.32717916246444,110.65155256356998,662.3102637829888,58.496601304789344,56.88802647483848,43.11197352516152,65.07866165524577,34.921338344754226,110.08483504697756,73.12525688016615,73.00782669411146,73.24268706622084,146.2505137603323,146.2505137603323,1.3416636402368252,1.3416636402368252,17.62502808926181,1.090068399964366,0
1777556169.043,6.0476296296296255,-11.577925925925925,16.436074,-11.93663,30.282925925925923,6.331704,-5.656222,82.249146,2.746582,-2.658472,2.186279,55.419922,9.422007,-41.467896,1.89209,2.145938,120.629883,87.70752,1.010698,3.372803,35.461426,10.705737,-15.216064,14.343262,-1.494492,113.126221,103.33252,-1.911226,6.432495,-6.103516,10.494976,-110.43457,22.094727,-2.179468,6.383057,39.794922,-0.320933,2.845459,5.004883,0.785566,-92.010498,-4.699707,10.763218,75.476074,16.174316,1.906436,-9.294434,-43.029785,4.87147,-19.775391,-6.835938,2.093247,70.993652,-162.231445,-3.324287,0.681152,-22.460938,4.440366,-128.891602,29.174805,-4.94811,-20.923462,-261.108398,-6.916816,-6.520386,-53.833008,25.909321,-105.424805,46.020508,8.674761,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,45145,independent_20260430_213431,trial_001,subject_001,1777556169.047204,278960.6569421,2482482,1,0,0,1,1.2125817919424258,449.83968768628654,830.5491583473956,86.88731420628362,463.15021135878914,841.3357548685356,55.79760949202485,230.19818378438111,877.6579762679655,117.49928993221587,238.60233435184105,875.9311087305804,-109.80353444881194,370.2442684482471,673.0839724631064,-115.13434478198654,357.5870756301683,408.94087274423407,-124.562640626867,223.6259547942458,369.5905018335893,-80.99639170590913,35.778123135236875,280.24138779824926,-15.317930681974463,-14.460865813038671,309.0061363468652,-76.01733306589514,90.07018113838099,56.027013103547056,220.73535786166985,446.9331583218352,698.0712585587015,167.22182534668406,497.65564535793874,409.7977879608448,187.32854889140623,442.18208654640256,274.744118388133,114.6275316374355,401.4210010092178,68.92812229720171,61.91261884236831,348.7883599444077,39.43833151100269,108.8306206890966,606.2783861516633,59.812858534829424,56.88802647483848,43.11197352516152,65.07866165524577,34.921338344754226,110.08483504697756,73.12525688016615,73.00782669411146,73.24268706622084,146.2505137603323,146.2505137603323,1.3416636402368252,1.3416636402368252,17.62502808926181,1.090068399964366,2
1777556169.061,5.04262962962963,-14.312925925925924,12.744074,-11.93663,30.43092592592592,6.331704,-4.223222,81.243896,6.835938,-0.895737,2.268677,14.587402,10.835068,-38.52356,3.967285,3.870352,123.365479,64.025879,0.229922,2.032471,58.349609,11.879297,-13.925171,13.244629,-0.843047,119.130249,135.009766,-1.020278,4.899902,26.428223,11.931987,-110.093994,31.799316,-2.002236,6.383057,39.794922,-0.320933,2.845459,5.004883,0.785566,-92.010498,-4.699707,10.763218,75.327759,-30.761719,2.586621,-7.877197,94.055176,12.066108,-14.28772,3.662109,11.649375,70.993652,-162.231445,-3.324287,0.681152,-22.460938,4.440366,-128.891602,29.174805,-4.94811,-26.130981,-75.683594,-12.358301,-9.766846,-103.57666,35.498979,-105.507202,-77.758789,-3.257227,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,45146,independent_20260430_213431,trial_001,subject_001,1777556169.0583458,278960.6672389,2482483,1,0,0,1,2.03706222170674,448.70161753295895,834.7144163691554,88.18984613605022,461.2006037859777,844.5317803315809,55.15029567032997,228.4883141522718,881.2413942353775,116.8252679709728,236.45881729860827,879.107978145372,-109.8652682031899,374.65192048116273,677.9456573501478,-114.10589318865908,371.11885985971634,414.0190706071555,-123.56231204532156,237.74238759379625,372.728843091311,-81.25232724835749,50.97859489687252,280.4244820019751,-15.793416024346543,-1.0010974257307792,308.7445469650615,-76.90457184559243,111.38237417491584,59.7234158158633,221.19199672066875,441.4020511420652,698.8994936294774,167.43185356376156,486.3151505619367,409.5801293431837,187.73356956303715,430.58675929890177,274.76867995965097,114.41309757294631,387.259927876849,69.23909041201593,61.4308096837392,334.520710437659,39.89751476869751,108.31793977760292,592.0442153009784,59.8688557980461,56.88802647483848,43.11197352516152,65.07866165524577,34.921338344754226,110.08483504697756,73.12525688016615,73.00782669411146,73.24268706622084,146.2505137603323,146.2505137603323,1.3416636402368252,1.3416636402368252,17.62502808926181,1.090068399964366,2
1777556169.074,5.04262962962963,-14.312925925925924,12.744074,-11.93663,30.43092592592592,6.331704,-4.223222,81.243896,6.835938,-0.895737,2.268677,14.587402,10.835068,-38.52356,3.967285,3.870352,123.365479,64.025879,0.229922,2.032471,58.349609,11.879297,-13.925171,13.244629,-0.843047,119.130249,135.009766,-1.020278,4.899902,26.428223,11.931987,-110.093994,31.799316,-2.002236,6.383057,39.794922,-0.320933,2.845459,5.004883,0.785566,-92.010498,-4.699707,10.763218,75.327759,-30.761719,2.586621,-7.877197,94.055176,12.066108,-14.28772,3.662109,11.649375,70.993652,-162.231445,-3.324287,0.681152,-22.460938,4.440366,-128.891602,29.174805,-4.94811,-26.130981,-75.683594,-12.358301,-9.766846,-103.57666,35.498979,-105.507202,-77.758789,-3.257227,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,45146,independent_20260430_213431,trial_001,subject_001,1777556169.077889,278960.6871245,2482485,1,0,0,1,4.643938986522435,446.6865659764995,843.1721956246937,91.24916592905072,456.6269463217715,850.1469754274641,53.77177049655747,225.27099850250767,887.9404440399497,115.48735991532077,231.97949751013857,885.2972603844755,-110.04596278782527,383.9414586102227,688.1623427064183,-111.55734201799083,396.3004727960927,424.15401435346,-121.9347424353805,265.0547213592655,376.3958587647656,-81.25750380973155,82.60871206092456,276.1617066829894,-16.52667751231869,27.28193500472124,303.95845911834806,-77.0500490334655,154.71334978221543,63.238705489935,222.02672036903672,429.0211097947754,699.8358124608529,166.2352425921709,463.6702830832561,408.9093715632393,187.8273511389208,406.57669189703313,274.84919359403204,113.55404793877322,358.69735463581685,69.75471456524689,60.52647776784345,305.71361702887015,40.468764416622925,107.23151331428556,563.3309191267358,59.98407609790026,56.88802647483848,43.11197352516152,65.07866165524577,34.921338344754226,110.08483504697756,73.12525688016615,73.00782669411146,73.24268706622084,146.2505137603323,146.2505137603323,1.3416636402368252,1.3416636402368252,17.62502808926181,1.090068399964366,2
1777556169.085,5.174629629629635,-14.312925925925924,12.744074,-15.60563,30.43092592592592,8.440704,-4.223222,81.375732,-0.610352,-1.738784,2.120361,4.699707,11.385923,-38.243408,7.080078,3.511099,123.365479,64.025879,0.229922,2.032471,58.349609,11.879297,-13.925171,13.244629,-0.843047,119.130249,135.009766,-1.020278,4.899902,26.428223,11.931987,-110.093994,31.799316,-2.002236,8.717651,47.180176,-0.498164,3.493652,17.700195,0.847837,-92.362061,-9.70459,10.384805,75.327759,-30.761719,2.586621,-7.877197,94.055176,12.066108,-14.28772,3.662109,11.649375,72.954712,163.696289,7.946675,-1.785278,18.737793,2.883604,-130.281372,17.39502,-4.588857,-26.130981,-75.683594,-12.358301,-9.766846,-103.57666,35.498979,-105.507202,-77.758789,-3.257227,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,45146,independent_20260430_213431,trial_001,subject_001,1777556169.0878928,278960.6972776,2482486,1,0,0,1,6.233318890187483,445.86559564041727,846.9804277375658,93.02424784596704,454.1254686974225,852.4289186085718,52.87532497022093,223.588888506491,890.9288936663132,114.650199478579,229.58440893463325,888.1488512045986,-109.67985501631344,389.07565081829017,693.3819025608922,-110.18362290530666,408.0424700032091,429.07626077823016,-121.37735527695096,278.4295973733821,377.3415078844632,-81.18671264372406,98.63127611675812,272.13086527587967,-16.862256002280688,41.56971675741399,296.4082010444341,-76.25443862913929,177.23336511375774,66.30947843932304,222.52690994889224,422.3897565473304,700.0508530043253,166.0935464568336,451.6580134026228,408.7795484398412,188.1102277872845,393.6434438685529,275.6533578873199,113.57584670810785,344.11705685593887,70.72672188302867,59.78127952165731,291.18976425827543,41.09596859095986,106.68772445277004,548.8434652783169,60.01736917346432,56.88802647483848,43.11197352516152,65.07866165524577,34.921338344754226,110.08483504697756,73.12525688016615,73.00782669411146,73.24268706622084,146.2505137603323,146.2505137603323,1.3416636402368252,1.3416636402368252,17.62502808926181,1.090068399964366,2
1777556169.095,5.174629629629635,-15.949925925925925,19.765074,-14.60663,30.43092592592592,14.273704,4.428778,81.375732,-0.610352,-1.738784,2.120361,4.699707,11.385923,-38.243408,7.080078,3.511099,125.002441,33.203125,-1.413062,0.488892,66.101074,12.463682,-12.123413,2.13623,0.282612,130.523071,189.941406,-0.239502,0.148315,99.67041,14.513818,-108.69873,56.030273,1.868115,9.717407,51.635742,0.488584,3.971558,29.11377,-0.076641,-92.554321,-11.71875,9.201665,75.327759,-30.761719,2.586621,-7.877197,94.055176,12.066108,-14.28772,3.662109,11.649375,78.788452,106.506348,-6.519243,-1.51062,94.482422,28.328291,-127.122803,5.004883,6.734795,-15.518188,387.023926,-6.581514,-4.641724,18.981934,2.926714,-107.611084,58.044434,0.268242,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,45147,independent_20260430_213431,trial_001,subject_001,1777556169.0978954,278960.7071333,2482487,1,0,0,1,8.04400447524716,444.6194773025994,850.3055280768524,95.00285640097766,452.0416393593042,854.4841338361525,51.56762447889032,221.9109839251842,893.6463439944223,113.60644973454528,227.09112165645183,890.8732000357372,-109.64654484659016,393.82404384527007,698.8105031682096,-109.34110464334267,419.316336351352,433.93612727931617,-120.87000043152908,291.4409346283141,377.8450915030778,-80.92511190827486,114.77412857653984,266.84413410904017,-16.968675810791428,56.00086044090456,285.42121378378084,-76.79287220992852,203.54763598747644,68.92376797687129,223.545361562068,414.4245095514588,700.7534429759885,166.33726925170205,438.6252788553232,408.72765883238856,187.3541799230325,379.7537800186421,275.4624214942495,112.8590317072371,329.66749637867247,71.02958809529723,59.151967143209546,276.77861249465525,41.70412013369408,105.9559162491404,534.3719616370653,60.09481661918048,56.88802647483848,43.11197352516152,65.07866165524577,34.921338344754226,110.08483504697756,73.12525688016615,73.00782669411146,73.24268706622084,146.2505137603323,146.2505137603323,1.3416636402368252,1.3416636402368252,17.62502808926181,1.090068399964366,2
